learned_per_gen,power_fit
0.001736111111111111,0.0006125647940815818
0.00390625,2.1033278998384044
0.008680555555555556,
0.013454861111111112,
0.020399305555555556,
0.026909722222222224,
0.037760416666666664,
0.051215277777777776,
0.0681423611111111,
0.08159722222222222,
0.0959201388888889,
0.11371527777777778,
0.1328125,
0.15494791666666666,
0.1792534722222222,
0.2052951388888889,
0.23524305555555555,
0.265625,
0.2981770833333333,
0.3363715277777778,
0.3745659722222222,
0.4162326388888889,
0.4587673611111111,
0.5060763888888888,
0.5520833333333334,
0.5989583333333334,
0.6458333333333334,
0.6974826388888888,
0.7434895833333334,
0.7934027777777778,
0.8372395833333334,
0.8771701388888888,
0.9149305555555556,
0.9453125,
0.9652777777777778,
0.9787326388888888,
0.9895833333333334,
0.9947916666666666,
0.9973958333333334,
0.9995659722222222,
1.0,
