learned_per_gen,power_fit
0.00043402777777777775,0.0006709540178266527
0.002170138888888889,2.2329030641278105
0.005859375,
0.012803819444444444,
0.020941840277777776,
0.033854166666666664,
0.04969618055555555,
0.0693359375,
0.09038628472222222,
0.11436631944444445,
0.14225260416666666,
0.1736111111111111,
0.208984375,
0.24641927083333334,
0.2847222222222222,
0.3269314236111111,
0.3716362847222222,
0.4225260416666667,
0.4760199652777778,
0.5323350694444444,
0.5895182291666666,
0.6504991319444444,
0.7138671875,
0.7813585069444444,
0.8483072916666666,
0.9025607638888888,
0.9372829861111112,
0.9620225694444444,
0.9800347222222222,
0.9909939236111112,
0.9979383680555556,
0.9997829861111112,
1.0,
