learned_per_gen,power_fit
0.001736111111111111,0.0003558485657167676
0.004340277777777778,2.1443441481156604
0.005642361111111111,
0.009114583333333334,
0.012152777777777778,
0.016493055555555556,
0.024305555555555556,
0.03125,
0.04079861111111111,
0.04991319444444445,
0.0625,
0.07421875,
0.0837673611111111,
0.1032986111111111,
0.11979166666666667,
0.1349826388888889,
0.15234375,
0.1740451388888889,
0.1974826388888889,
0.21961805555555555,
0.2387152777777778,
0.26953125,
0.2999131944444444,
0.3298611111111111,
0.3580729166666667,
0.3888888888888889,
0.4175347222222222,
0.4513888888888889,
0.4856770833333333,
0.5230034722222222,
0.5651041666666666,
0.6028645833333334,
0.6440972222222222,
0.6944444444444444,
0.7387152777777778,
0.7838541666666666,
0.8203125,
0.859375,
0.8910590277777778,
0.9166666666666666,
0.9375,
0.9557291666666666,
0.9752604166666666,
0.9904513888888888,
0.9986979166666666,
1.0,
