learned_per_gen,power_fit
0.00390625,1.4001716097687807e-5
0.00390625,2.540538646280006
0.00390625,
0.00390625,
0.00390625,
0.0048828125,
0.0048828125,
0.0048828125,
0.0068359375,
0.0087890625,
0.0107421875,
0.0146484375,
0.0166015625,
0.0185546875,
0.01953125,
0.021484375,
0.0234375,
0.02734375,
0.029296875,
0.0302734375,
0.0341796875,
0.0400390625,
0.0400390625,
0.046875,
0.046875,
0.052734375,
0.056640625,
0.064453125,
0.0673828125,
0.072265625,
0.0791015625,
0.0849609375,
0.09375,
0.09765625,
0.107421875,
0.115234375,
0.125,
0.1357421875,
0.1494140625,
0.1630859375,
0.1806640625,
0.19140625,
0.2041015625,
0.212890625,
0.2236328125,
0.2431640625,
0.259765625,
0.2734375,
0.283203125,
0.3046875,
0.3125,
0.328125,
0.3388671875,
0.3525390625,
0.369140625,
0.3798828125,
0.3916015625,
0.408203125,
0.427734375,
0.4453125,
0.4638671875,
0.4853515625,
0.509765625,
0.525390625,
0.54296875,
0.5595703125,
0.5703125,
0.5869140625,
0.6064453125,
0.6201171875,
0.6376953125,
0.6533203125,
0.6748046875,
0.689453125,
0.7060546875,
0.716796875,
0.7353515625,
0.751953125,
0.7724609375,
0.791015625,
0.8095703125,
0.8203125,
0.8369140625,
0.84765625,
0.857421875,
0.869140625,
0.8837890625,
0.8935546875,
0.90234375,
0.9111328125,
0.91796875,
0.927734375,
0.9404296875,
0.9462890625,
0.9541015625,
0.9619140625,
0.9677734375,
0.97265625,
0.9814453125,
0.986328125,
0.9892578125,
0.990234375,
0.9951171875,
0.99609375,
0.9970703125,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
