learned_per_gen,power_fit
0.001736111111111111,0.001082675482942376
0.006944444444444444,2.081642403477887
0.012586805555555556,
0.020399305555555556,
0.029513888888888888,
0.044270833333333336,
0.0625,
0.08463541666666667,
0.10416666666666667,
0.1323784722222222,
0.15928819444444445,
0.19010416666666666,
0.2243923611111111,
0.2630208333333333,
0.3003472222222222,
0.3493923611111111,
0.3958333333333333,
0.4483506944444444,
0.5008680555555556,
0.5559895833333334,
0.6106770833333334,
0.6740451388888888,
0.7434895833333334,
0.8125,
0.875,
0.9171006944444444,
0.9453125,
0.9665798611111112,
0.9796006944444444,
0.9861111111111112,
0.9913194444444444,
0.9952256944444444,
0.9982638888888888,
1.0,
