learned_per_gen,power_fit
0.0,0.16783242828504868
0.15245225694444445,0.6238319972704341
0.2834201388888889,
0.3918185763888889,
0.4796006944444444,
0.5563151041666666,
0.6196831597222222,
0.6745876736111112,
0.7215711805555556,
0.7633463541666666,
0.7979600694444444,
0.8286675347222222,
0.8549262152777778,
0.8751085069444444,
0.8947482638888888,
0.9091796875,
0.9214409722222222,
0.9327256944444444,
0.9422743055555556,
0.9496527777777778,
0.9557291666666666,
0.9623480902777778,
0.9682074652777778,
0.9721137152777778,
0.9747178819444444,
0.9775390625,
0.9800347222222222,
0.9826388888888888,
0.9845920138888888,
0.9860026041666666,
0.9874131944444444,
0.9898003472222222,
0.9913194444444444,
0.9930555555555556,
0.9939236111111112,
0.9946831597222222,
0.9953342013888888,
0.9965277777777778,
0.9966362847222222,
0.9968532986111112,
0.9969618055555556,
0.9973958333333334,
0.9977213541666666,
0.9979383680555556,
0.9984809027777778,
0.9988064236111112,
0.9991319444444444,
0.9994574652777778,
0.9996744791666666,
0.9996744791666666,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9997829861111112,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
0.9998914930555556,
1.0,
