learned_per_gen,power_fit
0.000244140625,0.00014382190925026143
0.0006103515625,2.0471023924758414
0.00128173828125,
0.00250244140625,
0.0037841796875,
0.00531005859375,
0.00726318359375,
0.0096435546875,
0.0123291015625,
0.015380859375,
0.0185546875,
0.02239990234375,
0.02655029296875,
0.03118896484375,
0.0355224609375,
0.04083251953125,
0.04608154296875,
0.05267333984375,
0.05902099609375,
0.06536865234375,
0.07275390625,
0.07940673828125,
0.08642578125,
0.09515380859375,
0.10400390625,
0.1126708984375,
0.1220703125,
0.13134765625,
0.1416015625,
0.15185546875,
0.1639404296875,
0.1748046875,
0.1864013671875,
0.198974609375,
0.210693359375,
0.2232666015625,
0.23455810546875,
0.24755859375,
0.26031494140625,
0.274169921875,
0.28814697265625,
0.30181884765625,
0.31695556640625,
0.3326416015625,
0.34814453125,
0.36322021484375,
0.37933349609375,
0.39630126953125,
0.41241455078125,
0.429443359375,
0.4468994140625,
0.46551513671875,
0.48492431640625,
0.50408935546875,
0.52227783203125,
0.5413818359375,
0.56036376953125,
0.5797119140625,
0.60028076171875,
0.62139892578125,
0.642578125,
0.66375732421875,
0.6844482421875,
0.70697021484375,
0.72991943359375,
0.75299072265625,
0.77685546875,
0.79888916015625,
0.82073974609375,
0.840087890625,
0.85791015625,
0.87493896484375,
0.88848876953125,
0.90057373046875,
0.91217041015625,
0.92340087890625,
0.93310546875,
0.94256591796875,
0.94976806640625,
0.9560546875,
0.96295166015625,
0.96875,
0.97393798828125,
0.9786376953125,
0.9825439453125,
0.98602294921875,
0.98883056640625,
0.99114990234375,
0.99383544921875,
0.9957275390625,
0.99700927734375,
0.99822998046875,
0.9990234375,
0.9996337890625,
0.99993896484375,
1.0,
