learned_per_gen,power_fit
0.0009765625,0.0009628418654016536
0.00390625,2.002581942786615
0.0087890625,
0.015625,
0.024169921875,
0.03515625,
0.04736328125,
0.061767578125,
0.078125,
0.096923828125,
0.117431640625,
0.139404296875,
0.163818359375,
0.18994140625,
0.21826171875,
0.248291015625,
0.2802734375,
0.314453125,
0.350341796875,
0.387939453125,
0.427734375,
0.468994140625,
0.512451171875,
0.558349609375,
0.605712890625,
0.655517578125,
0.7060546875,
0.760009765625,
0.8154296875,
0.872802734375,
0.931640625,
0.992919921875,
0.999755859375,
1.0,
