learned_per_gen,power_fit
0.0,0.18759399150417475
0.2967529296875,0.806335481289853
0.51129150390625,
0.65802001953125,
0.7591552734375,
0.82940673828125,
0.881103515625,
0.9161376953125,
0.942138671875,
0.959716796875,
0.9732666015625,
0.9813232421875,
0.98651123046875,
0.9908447265625,
0.994384765625,
0.995849609375,
0.99700927734375,
0.99774169921875,
0.998291015625,
0.99896240234375,
0.99932861328125,
0.99951171875,
0.99969482421875,
0.999755859375,
0.99981689453125,
0.9998779296875,
0.9998779296875,
0.99993896484375,
1.0,
