learned_per_gen,power_fit
0.001736111111111111,4.82937964033497e-5
0.0030381944444444445,2.4206499645032187
0.005208333333333333,
0.007378472222222222,
0.008680555555555556,
0.010850694444444444,
0.012586805555555556,
0.013454861111111112,
0.016927083333333332,
0.019097222222222224,
0.021267361111111112,
0.025607638888888888,
0.028645833333333332,
0.032552083333333336,
0.03602430555555555,
0.040364583333333336,
0.045572916666666664,
0.051215277777777776,
0.058159722222222224,
0.061197916666666664,
0.06901041666666667,
0.078125,
0.08897569444444445,
0.10112847222222222,
0.11241319444444445,
0.12586805555555555,
0.1388888888888889,
0.15104166666666666,
0.16666666666666666,
0.18098958333333334,
0.1974826388888889,
0.21354166666666666,
0.2287326388888889,
0.25,
0.2664930555555556,
0.2825520833333333,
0.3046875,
0.3237847222222222,
0.3463541666666667,
0.3728298611111111,
0.3923611111111111,
0.4153645833333333,
0.4379340277777778,
0.4609375,
0.4835069444444444,
0.5043402777777778,
0.5290798611111112,
0.5572916666666666,
0.5855034722222222,
0.60546875,
0.62890625,
0.65234375,
0.6770833333333334,
0.6983506944444444,
0.7191840277777778,
0.7395833333333334,
0.7643229166666666,
0.7868923611111112,
0.8016493055555556,
0.8246527777777778,
0.8433159722222222,
0.8602430555555556,
0.8754340277777778,
0.8884548611111112,
0.9045138888888888,
0.9157986111111112,
0.92578125,
0.9370659722222222,
0.9453125,
0.9552951388888888,
0.9605034722222222,
0.9665798611111112,
0.9709201388888888,
0.9739583333333334,
0.9765625,
0.9800347222222222,
0.9826388888888888,
0.9852430555555556,
0.98828125,
0.9904513888888888,
0.9930555555555556,
0.9956597222222222,
0.9956597222222222,
0.9969618055555556,
0.9973958333333334,
0.9978298611111112,
0.9978298611111112,
0.9986979166666666,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
