learned_per_gen,power_fit
0.000244140625,11.193444895870375
0.00067138671875,4.253241355223209
0.001708984375,0.8660511926378748
0.00335693359375,0.3398488674637816
0.00506591796875,
0.007568359375,
0.01007080078125,
0.01324462890625,
0.01678466796875,
0.02099609375,
0.025146484375,
0.03045654296875,
0.0361328125,
0.04217529296875,
0.04833984375,
0.05535888671875,
0.06329345703125,
0.07073974609375,
0.07891845703125,
0.0877685546875,
0.09771728515625,
0.107666015625,
0.1175537109375,
0.1279296875,
0.1392822265625,
0.15142822265625,
0.1634521484375,
0.17596435546875,
0.18890380859375,
0.2021484375,
0.21600341796875,
0.2301025390625,
0.24505615234375,
0.2603759765625,
0.27587890625,
0.29156494140625,
0.3079833984375,
0.3248291015625,
0.343017578125,
0.361083984375,
0.3798828125,
0.3992919921875,
0.41766357421875,
0.4375,
0.45745849609375,
0.4783935546875,
0.4993896484375,
0.5216064453125,
0.5447998046875,
0.567626953125,
0.5911865234375,
0.6146240234375,
0.63873291015625,
0.6636962890625,
0.68829345703125,
0.71417236328125,
0.739501953125,
0.7659912109375,
0.79180908203125,
0.81964111328125,
0.8475341796875,
0.87530517578125,
0.90496826171875,
0.93377685546875,
0.95367431640625,
0.96435546875,
0.9732666015625,
0.980712890625,
0.98651123046875,
0.9918212890625,
0.9951171875,
0.99749755859375,
0.99920654296875,
0.9998779296875,
1.0,
