learned_per_gen,power_fit
0.000244140625,6.779344841105682
0.00146484375,3.4701102898064287
0.00439453125,0.6864415830865972
0.0086669921875,0.37659607191411376
0.014404296875,
0.02191162109375,
0.03125,
0.0426025390625,
0.0556640625,
0.07025146484375,
0.08648681640625,
0.104736328125,
0.12432861328125,
0.1451416015625,
0.1685791015625,
0.19403076171875,
0.22064208984375,
0.24932861328125,
0.28076171875,
0.3123779296875,
0.345703125,
0.38116455078125,
0.419189453125,
0.45843505859375,
0.4996337890625,
0.5411376953125,
0.5859375,
0.63250732421875,
0.67938232421875,
0.72894287109375,
0.77978515625,
0.8323974609375,
0.88055419921875,
0.91998291015625,
0.944580078125,
0.96246337890625,
0.97613525390625,
0.98626708984375,
0.99365234375,
0.99737548828125,
0.99920654296875,
0.99981689453125,
1.0,
