learned_per_gen,power_fit
0.0,0.1693376275082415
0.3059895833333333,0.8878533899372157
0.5125868055555556,
0.6532118055555556,
0.7526041666666666,
0.8298611111111112,
0.8780381944444444,
0.9127604166666666,
0.9418402777777778,
0.9578993055555556,
0.9713541666666666,
0.9796006944444444,
0.9848090277777778,
0.9926215277777778,
0.9939236111111112,
0.9956597222222222,
0.9969618055555556,
0.9978298611111112,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
