learned_per_gen,power_fit
0.0,0.3006132515097942
0.4140625,0.40528926236027457
0.5498046875,
0.5986328125,
0.6494140625,
0.67578125,
0.708984375,
0.73046875,
0.7529296875,
0.7744140625,
0.79296875,
0.8076171875,
0.830078125,
0.8447265625,
0.861328125,
0.87109375,
0.8818359375,
0.89453125,
0.9052734375,
0.9111328125,
0.91796875,
0.9267578125,
0.93359375,
0.9375,
0.9453125,
0.94921875,
0.953125,
0.958984375,
0.9658203125,
0.9677734375,
0.9716796875,
0.974609375,
0.9775390625,
0.9794921875,
0.9814453125,
0.9833984375,
0.9833984375,
0.984375,
0.984375,
0.984375,
0.9853515625,
0.986328125,
0.9873046875,
0.98828125,
0.990234375,
0.9931640625,
0.994140625,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
1.0,
