learned_per_gen,power_fit
0.00043402777777777775,0.0005136672343245734
0.0005425347222222222,1.6502695773260265
0.0006510416666666666,
0.0010850694444444445,
0.0018446180555555555,
0.002170138888888889,
0.0032552083333333335,
0.004340277777777778,
0.005316840277777778,
0.007486979166666667,
0.009874131944444444,
0.012803819444444444,
0.016493055555555556,
0.021050347222222224,
0.026692708333333332,
0.03146701388888889,
0.03786892361111111,
0.0439453125,
0.04969618055555555,
0.056206597222222224,
0.0627170138888889,
0.0685763888888889,
0.0754123263888889,
0.08148871527777778,
0.08821614583333333,
0.09537760416666667,
0.10340711805555555,
0.11241319444444445,
0.11979166666666667,
0.12901475694444445,
0.1361762152777778,
0.1435546875,
0.15494791666666666,
0.1657986111111111,
0.1742621527777778,
0.18391927083333334,
0.1931423611111111,
0.2046440972222222,
0.21495225694444445,
0.22526041666666666,
0.23524305555555555,
0.24609375,
0.2567274305555556,
0.2664930555555556,
0.2778862847222222,
0.2885199652777778,
0.3005642361111111,
0.3121744791666667,
0.3220486111111111,
0.3331163194444444,
0.3454861111111111,
0.3587239583333333,
0.3719618055555556,
0.3850911458333333,
0.3989800347222222,
0.4099392361111111,
0.4237196180555556,
0.4345703125,
0.4466145833333333,
0.4587673611111111,
0.4702690972222222,
0.4814453125,
0.4942491319444444,
0.5078125,
0.521484375,
0.5349392361111112,
0.5477430555555556,
0.5603298611111112,
0.5708550347222222,
0.5826822916666666,
0.59375,
0.6042751736111112,
0.6154513888888888,
0.6260850694444444,
0.6357421875,
0.6468098958333334,
0.6547309027777778,
0.6633029513888888,
0.6712239583333334,
0.6793619791666666,
0.6848958333333334,
0.6917317708333334,
0.6991102430555556,
0.7052951388888888,
0.7118055555555556,
0.7172309027777778,
0.7220052083333334,
0.7274305555555556,
0.7325303819444444,
0.7371961805555556,
0.7421875,
0.7473958333333334,
0.7531467013888888,
0.7585720486111112,
0.7628038194444444,
0.7664930555555556,
0.7699652777777778,
0.7758246527777778,
0.78125,
0.7875434027777778,
0.7928602430555556,
0.7991536458333334,
0.8040364583333334,
0.8093532986111112,
0.8136935763888888,
0.8186848958333334,
0.8234592013888888,
0.8286675347222222,
0.8340928819444444,
0.8375651041666666,
0.8424479166666666,
0.8464626736111112,
0.8519965277777778,
0.8576388888888888,
0.8629557291666666,
0.8668619791666666,
0.8727213541666666,
0.8773871527777778,
0.8832465277777778,
0.8884548611111112,
0.8947482638888888,
0.9000651041666666,
0.9054904513888888,
0.9096137152777778,
0.9154730902777778,
0.9210069444444444,
0.9256727430555556,
0.9295789930555556,
0.9333767361111112,
0.9370659722222222,
0.9415147569444444,
0.9453125,
0.9507378472222222,
0.955078125,
0.9592013888888888,
0.9631076388888888,
0.9673394097222222,
0.9705946180555556,
0.9735243055555556,
0.9765625,
0.9792751736111112,
0.9815538194444444,
0.9840494791666666,
0.9860026041666666,
0.9877387152777778,
0.9891493055555556,
0.9909939236111112,
0.9924045138888888,
0.9933810763888888,
0.9950086805555556,
0.9958767361111112,
0.9971788194444444,
0.9978298611111112,
0.9982638888888888,
0.9985894097222222,
0.9991319444444444,
0.9993489583333334,
0.9993489583333334,
0.9993489583333334,
0.9995659722222222,
0.9997829861111112,
0.9998914930555556,
1.0,
