learned_per_gen,power_fit
0.001736111111111111,0.0012521955096991587
0.005642361111111111,2.040686279174194
0.01171875,
0.020833333333333332,
0.03211805555555555,
0.048177083333333336,
0.06510416666666667,
0.08637152777777778,
0.1111111111111111,
0.13932291666666666,
0.16883680555555555,
0.1996527777777778,
0.2348090277777778,
0.2712673611111111,
0.3155381944444444,
0.3585069444444444,
0.4053819444444444,
0.45703125,
0.5143229166666666,
0.5720486111111112,
0.6332465277777778,
0.6948784722222222,
0.7565104166666666,
0.8246527777777778,
0.8984375,
0.9409722222222222,
0.9657118055555556,
0.9830729166666666,
0.9921875,
0.9991319444444444,
1.0,
