learned_per_gen,power_fit
0.0,0.25272727608579015
0.2822265625,0.5071351846260763
0.4716796875,
0.583984375,
0.6455078125,
0.703125,
0.7470703125,
0.7783203125,
0.802734375,
0.82421875,
0.857421875,
0.880859375,
0.89453125,
0.904296875,
0.921875,
0.9326171875,
0.9384765625,
0.947265625,
0.95703125,
0.9580078125,
0.96484375,
0.9736328125,
0.9755859375,
0.9794921875,
0.9833984375,
0.9833984375,
0.9853515625,
0.986328125,
0.9873046875,
0.98828125,
0.98828125,
0.990234375,
0.990234375,
0.9912109375,
0.9912109375,
0.9921875,
0.994140625,
0.994140625,
0.994140625,
0.99609375,
0.99609375,
0.99609375,
0.9970703125,
0.9970703125,
0.9970703125,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.998046875,
0.9990234375,
1.0,
