learned_per_gen,power_fit
0.0,0.2463563814323019
0.19873046875,0.4989253792583548
0.35760498046875,
0.4873046875,
0.59136962890625,
0.67181396484375,
0.7354736328125,
0.7861328125,
0.828369140625,
0.86236572265625,
0.8880615234375,
0.91009521484375,
0.92852783203125,
0.94183349609375,
0.95416259765625,
0.964599609375,
0.97198486328125,
0.9776611328125,
0.9825439453125,
0.9857177734375,
0.98858642578125,
0.9906005859375,
0.9921875,
0.99383544921875,
0.99517822265625,
0.9959716796875,
0.9967041015625,
0.9971923828125,
0.99774169921875,
0.99835205078125,
0.99884033203125,
0.9990234375,
0.999267578125,
0.99945068359375,
0.9996337890625,
0.999755859375,
0.9998779296875,
0.99993896484375,
1.0,
