learned_per_gen,power_fit
0.000244140625,0.00023563405101209196
0.0009765625,2.0080028188842967
0.00201416015625,
0.00372314453125,
0.00592041015625,
0.008544921875,
0.01171875,
0.0152587890625,
0.01934814453125,
0.02398681640625,
0.02899169921875,
0.03460693359375,
0.0406494140625,
0.0472412109375,
0.0543212890625,
0.06182861328125,
0.06976318359375,
0.07818603515625,
0.087158203125,
0.09661865234375,
0.1065673828125,
0.11676025390625,
0.12774658203125,
0.13922119140625,
0.1510009765625,
0.1634521484375,
0.17626953125,
0.189697265625,
0.20343017578125,
0.2178955078125,
0.2327880859375,
0.2481689453125,
0.263916015625,
0.2802734375,
0.29705810546875,
0.31427001953125,
0.3319091796875,
0.35028076171875,
0.36895751953125,
0.38818359375,
0.40777587890625,
0.427978515625,
0.44879150390625,
0.46990966796875,
0.49169921875,
0.5137939453125,
0.53643798828125,
0.55950927734375,
0.583251953125,
0.6072998046875,
0.6319580078125,
0.6571044921875,
0.68255615234375,
0.708740234375,
0.7352294921875,
0.7623291015625,
0.789794921875,
0.81781005859375,
0.84619140625,
0.87518310546875,
0.904541015625,
0.93438720703125,
0.96484375,
0.99578857421875,
0.998779296875,
0.99981689453125,
1.0,
