learned_per_gen,power_fit
0.00390625,0.0007305790249162608
0.005859375,1.9977380647478502
0.0107421875,
0.015625,
0.01953125,
0.029296875,
0.037109375,
0.0458984375,
0.056640625,
0.0703125,
0.0830078125,
0.09765625,
0.119140625,
0.1416015625,
0.1669921875,
0.1923828125,
0.21875,
0.2353515625,
0.2587890625,
0.2880859375,
0.3212890625,
0.3486328125,
0.384765625,
0.4326171875,
0.4833984375,
0.5361328125,
0.578125,
0.6220703125,
0.6650390625,
0.705078125,
0.7490234375,
0.796875,
0.8388671875,
0.8798828125,
0.91015625,
0.94140625,
0.962890625,
0.9814453125,
0.990234375,
0.9951171875,
0.998046875,
0.998046875,
0.9990234375,
1.0,
