learned_per_gen,power_fit
0.00390625,8.052378259766273
0.0048828125,2.9212540043820523
0.0068359375,0.7503388308861688
0.0107421875,0.2837383503142961
0.0166015625,
0.0224609375,
0.0341796875,
0.044921875,
0.0546875,
0.068359375,
0.08203125,
0.0927734375,
0.107421875,
0.12109375,
0.1396484375,
0.158203125,
0.177734375,
0.1982421875,
0.224609375,
0.2529296875,
0.2802734375,
0.3017578125,
0.3359375,
0.369140625,
0.3916015625,
0.435546875,
0.466796875,
0.4990234375,
0.5361328125,
0.560546875,
0.5966796875,
0.6240234375,
0.6533203125,
0.6865234375,
0.71484375,
0.744140625,
0.775390625,
0.8056640625,
0.8359375,
0.865234375,
0.88671875,
0.91015625,
0.931640625,
0.9462890625,
0.958984375,
0.96484375,
0.974609375,
0.9814453125,
0.98828125,
0.9921875,
0.9951171875,
0.99609375,
0.9990234375,
1.0,
