learned_per_gen,power_fit
0.0009765625,0.0006265228140942726
0.003173828125,2.072221867581123
0.00634765625,
0.01171875,
0.016845703125,
0.025146484375,
0.035400390625,
0.045654296875,
0.0576171875,
0.0712890625,
0.089599609375,
0.109619140625,
0.128173828125,
0.149658203125,
0.1728515625,
0.195556640625,
0.22265625,
0.25,
0.280029296875,
0.3125,
0.3427734375,
0.37841796875,
0.41357421875,
0.450439453125,
0.487548828125,
0.52880859375,
0.571044921875,
0.6162109375,
0.661376953125,
0.70947265625,
0.759521484375,
0.8115234375,
0.858154296875,
0.89306640625,
0.92236328125,
0.943603515625,
0.9599609375,
0.9736328125,
0.98486328125,
0.992919921875,
0.9970703125,
0.9990234375,
0.999755859375,
1.0,
