learned_per_gen,power_fit
0.00390625,0.0002086074545069311
0.0078125,2.282768078917371
0.01171875,
0.0126953125,
0.0146484375,
0.01953125,
0.0244140625,
0.0302734375,
0.0390625,
0.046875,
0.0576171875,
0.0654296875,
0.07421875,
0.083984375,
0.1025390625,
0.1162109375,
0.1328125,
0.1533203125,
0.1708984375,
0.1953125,
0.2177734375,
0.23828125,
0.259765625,
0.28515625,
0.3125,
0.3486328125,
0.3935546875,
0.427734375,
0.4638671875,
0.5087890625,
0.552734375,
0.5849609375,
0.6240234375,
0.65625,
0.6923828125,
0.724609375,
0.7626953125,
0.791015625,
0.822265625,
0.841796875,
0.861328125,
0.8798828125,
0.9052734375,
0.92578125,
0.94140625,
0.9521484375,
0.9619140625,
0.9677734375,
0.9736328125,
0.98046875,
0.9833984375,
0.9853515625,
0.990234375,
0.9931640625,
0.99609375,
0.9990234375,
1.0,
