learned_per_gen,power_fit
0.000244140625,0.0009007624900433484
0.00067138671875,1.6506232197552717
0.00146484375,
0.00250244140625,
0.00433349609375,
0.0068359375,
0.00982666015625,
0.01348876953125,
0.01776123046875,
0.02264404296875,
0.028076171875,
0.0341796875,
0.04052734375,
0.04864501953125,
0.0560302734375,
0.06536865234375,
0.074951171875,
0.0848388671875,
0.09539794921875,
0.10614013671875,
0.11651611328125,
0.12841796875,
0.14190673828125,
0.1541748046875,
0.16668701171875,
0.18194580078125,
0.19805908203125,
0.21429443359375,
0.23199462890625,
0.25067138671875,
0.268310546875,
0.28515625,
0.302490234375,
0.32183837890625,
0.34088134765625,
0.35888671875,
0.37554931640625,
0.39056396484375,
0.40679931640625,
0.42315673828125,
0.43780517578125,
0.4532470703125,
0.46624755859375,
0.48260498046875,
0.497802734375,
0.5128173828125,
0.52838134765625,
0.54364013671875,
0.55914306640625,
0.5745849609375,
0.59088134765625,
0.6064453125,
0.623046875,
0.63812255859375,
0.65283203125,
0.66961669921875,
0.68572998046875,
0.7027587890625,
0.7188720703125,
0.73486328125,
0.75048828125,
0.76507568359375,
0.77886962890625,
0.7930908203125,
0.80767822265625,
0.8214111328125,
0.83367919921875,
0.8443603515625,
0.85504150390625,
0.86431884765625,
0.87408447265625,
0.882080078125,
0.888916015625,
0.8953857421875,
0.901611328125,
0.90704345703125,
0.91204833984375,
0.91668701171875,
0.9210205078125,
0.92523193359375,
0.92962646484375,
0.9345703125,
0.93865966796875,
0.94329833984375,
0.94677734375,
0.9501953125,
0.95281982421875,
0.95611572265625,
0.95892333984375,
0.962158203125,
0.96514892578125,
0.967529296875,
0.9698486328125,
0.97235107421875,
0.97418212890625,
0.97607421875,
0.97845458984375,
0.9803466796875,
0.9825439453125,
0.984375,
0.986328125,
0.988525390625,
0.990478515625,
0.99188232421875,
0.9930419921875,
0.99456787109375,
0.9957275390625,
0.99688720703125,
0.998046875,
0.9986572265625,
0.99932861328125,
0.9996337890625,
0.99981689453125,
0.99993896484375,
1.0,
