learned_per_gen,power_fit
0.001736111111111111,0.012851451930188624
0.011284722222222222,1.5296834452370274
0.03298611111111111,
0.06553819444444445,
0.10807291666666667,
0.1618923611111111,
0.2248263888888889,
0.3042534722222222,
0.3901909722222222,
0.4743923611111111,
0.5551215277777778,
0.6236979166666666,
0.6831597222222222,
0.7387152777777778,
0.7847222222222222,
0.8285590277777778,
0.8628472222222222,
0.8949652777777778,
0.9127604166666666,
0.9279513888888888,
0.9440104166666666,
0.9578993055555556,
0.9691840277777778,
0.9782986111111112,
0.9852430555555556,
0.9895833333333334,
0.9934895833333334,
0.9969618055555556,
0.9991319444444444,
0.9995659722222222,
1.0,
