learned_per_gen,power_fit
0.001736111111111111,0.010875042919623844
0.008680555555555556,1.4743653907800185
0.027777777777777776,
0.05295138888888889,
0.08463541666666667,
0.1254340277777778,
0.1753472222222222,
0.22743055555555555,
0.2860243055555556,
0.34375,
0.4019097222222222,
0.4539930555555556,
0.5030381944444444,
0.5494791666666666,
0.5963541666666666,
0.64453125,
0.6888020833333334,
0.7404513888888888,
0.7769097222222222,
0.8111979166666666,
0.8446180555555556,
0.8689236111111112,
0.890625,
0.9157986111111112,
0.9318576388888888,
0.9470486111111112,
0.9596354166666666,
0.9704861111111112,
0.9778645833333334,
0.9852430555555556,
0.9934895833333334,
0.9965277777777778,
0.9991319444444444,
0.9995659722222222,
1.0,
