learned_per_gen,power_fit
0.00043402777777777775,0.0004996093491451816
0.0013020833333333333,2.2716236691763654
0.0037977430555555555,
0.009331597222222222,
0.018120659722222224,
0.027669270833333332,
0.03993055555555555,
0.05447048611111111,
0.07335069444444445,
0.0945095486111111,
0.11664496527777778,
0.1408420138888889,
0.17057291666666666,
0.2019314236111111,
0.2357855902777778,
0.2725694444444444,
0.3114149305555556,
0.3538411458333333,
0.400390625,
0.4467230902777778,
0.4976128472222222,
0.5490451388888888,
0.6057942708333334,
0.6663411458333334,
0.7273220486111112,
0.7883029513888888,
0.8428819444444444,
0.8862847222222222,
0.9215494791666666,
0.947265625,
0.9664713541666666,
0.9810112847222222,
0.9899088541666666,
0.9957682291666666,
0.9986979166666666,
0.9998914930555556,
1.0,
