learned_per_gen,power_fit
0.001736111111111111,0.0007278083511026868
0.00390625,2.0891589463649156
0.008246527777777778,
0.013888888888888888,
0.020399305555555556,
0.029513888888888888,
0.04210069444444445,
0.05555555555555555,
0.0724826388888889,
0.08940972222222222,
0.10850694444444445,
0.1345486111111111,
0.1566840277777778,
0.18229166666666666,
0.20572916666666666,
0.23350694444444445,
0.26953125,
0.3042534722222222,
0.3454861111111111,
0.3854166666666667,
0.4292534722222222,
0.4635416666666667,
0.5108506944444444,
0.5568576388888888,
0.60546875,
0.6627604166666666,
0.72265625,
0.7756076388888888,
0.8315972222222222,
0.87890625,
0.9157986111111112,
0.9461805555555556,
0.9683159722222222,
0.9835069444444444,
0.9934895833333334,
0.9978298611111112,
1.0,
