learned_per_gen,power_fit
0.00043402777777777775,1.4779256755810195e-5
0.0006510416666666666,2.453460164683413
0.001193576388888889,
0.001953125,
0.0020616319444444445,
0.002712673611111111,
0.0035807291666666665,
0.004340277777777778,
0.005208333333333333,
0.005859375,
0.006944444444444444,
0.007921006944444444,
0.009440104166666666,
0.0107421875,
0.012044270833333334,
0.013780381944444444,
0.015733506944444444,
0.018446180555555556,
0.021809895833333332,
0.025607638888888888,
0.029188368055555556,
0.031901041666666664,
0.03526475694444445,
0.03797743055555555,
0.041558159722222224,
0.046440972222222224,
0.04991319444444445,
0.054144965277777776,
0.05750868055555555,
0.062065972222222224,
0.06651475694444445,
0.07161458333333333,
0.07747395833333333,
0.08257378472222222,
0.08745659722222222,
0.09407552083333333,
0.10210503472222222,
0.10872395833333333,
0.11631944444444445,
0.1252170138888889,
0.134765625,
0.14171006944444445,
0.1489800347222222,
0.1579861111111111,
0.1675347222222222,
0.1782769097222222,
0.1872829861111111,
0.1974826388888889,
0.20670572916666666,
0.21712239583333334,
0.228515625,
0.24012586805555555,
0.2527126736111111,
0.265625,
0.2759331597222222,
0.2861328125,
0.2972005208333333,
0.3083767361111111,
0.3216145833333333,
0.3358289930555556,
0.3492838541666667,
0.3620876736111111,
0.3752170138888889,
0.3892144097222222,
0.4021267361111111,
0.4162326388888889,
0.4315321180555556,
0.4478081597222222,
0.4652777777777778,
0.482421875,
0.4989149305555556,
0.5159505208333334,
0.5354817708333334,
0.5531684027777778,
0.5715060763888888,
0.5916883680555556,
0.6103515625,
0.6300998263888888,
0.6531032986111112,
0.6745876736111112,
0.6939019097222222,
0.7144097222222222,
0.7361111111111112,
0.7567274305555556,
0.7802734375,
0.8019748263888888,
0.8240017361111112,
0.8460286458333334,
0.8640407986111112,
0.8824869791666666,
0.8969184027777778,
0.9108072916666666,
0.9235026041666666,
0.935546875,
0.9456380208333334,
0.9547526041666666,
0.9625651041666666,
0.9682074652777778,
0.9735243055555556,
0.9797092013888888,
0.9854600694444444,
0.9911024305555556,
0.994140625,
0.9969618055555556,
0.9988064236111112,
0.9997829861111112,
0.9997829861111112,
0.9998914930555556,
1.0,
