learned_per_gen,power_fit
0.001736111111111111,0.0011661125013564119
0.00390625,2.109581295263758
0.009982638888888888,
0.019965277777777776,
0.03342013888888889,
0.049479166666666664,
0.06987847222222222,
0.09375,
0.12022569444444445,
0.15147569444444445,
0.1840277777777778,
0.22178819444444445,
0.2625868055555556,
0.3064236111111111,
0.3498263888888889,
0.3993055555555556,
0.4513888888888889,
0.5069444444444444,
0.5642361111111112,
0.6267361111111112,
0.6931423611111112,
0.7647569444444444,
0.8372395833333334,
0.9105902777777778,
0.9509548611111112,
0.9756944444444444,
0.9908854166666666,
0.9973958333333334,
1.0,
