learned_per_gen,power_fit
0.000244140625,11.209178303406135
0.00201416015625,2.21364341391191
0.00592041015625,0.5913243560347878
0.01171875,0.08841590562067926
0.01898193359375,
0.02752685546875,
0.03680419921875,
0.0472412109375,
0.05914306640625,
0.071044921875,
0.0836181640625,
0.09698486328125,
0.11102294921875,
0.1258544921875,
0.13970947265625,
0.15399169921875,
0.16778564453125,
0.18194580078125,
0.196533203125,
0.21136474609375,
0.22662353515625,
0.24237060546875,
0.25848388671875,
0.27508544921875,
0.29241943359375,
0.31011962890625,
0.32830810546875,
0.3470458984375,
0.3660888671875,
0.3857421875,
0.4058837890625,
0.4232177734375,
0.44000244140625,
0.45672607421875,
0.472900390625,
0.4891357421875,
0.5052490234375,
0.52142333984375,
0.5374755859375,
0.55364990234375,
0.56982421875,
0.5859375,
0.60211181640625,
0.61834716796875,
0.6343994140625,
0.6485595703125,
0.6591796875,
0.669677734375,
0.68017578125,
0.69061279296875,
0.700927734375,
0.71136474609375,
0.72174072265625,
0.7320556640625,
0.742431640625,
0.75274658203125,
0.76312255859375,
0.7733154296875,
0.78387451171875,
0.7940673828125,
0.80450439453125,
0.81494140625,
0.8253173828125,
0.835693359375,
0.8460693359375,
0.8564453125,
0.8668212890625,
0.87335205078125,
0.87939453125,
0.88519287109375,
0.89093017578125,
0.89654541015625,
0.90185546875,
0.9071044921875,
0.9122314453125,
0.917236328125,
0.922119140625,
0.9268798828125,
0.93145751953125,
0.9359130859375,
0.94036865234375,
0.94451904296875,
0.94873046875,
0.95269775390625,
0.95623779296875,
0.959716796875,
0.96295166015625,
0.9659423828125,
0.9688720703125,
0.9716796875,
0.97430419921875,
0.976806640625,
0.97918701171875,
0.9814453125,
0.9835205078125,
0.9854736328125,
0.9873046875,
0.989013671875,
0.9906005859375,
0.9920654296875,
0.993408203125,
0.99462890625,
0.9957275390625,
0.9967041015625,
0.99755859375,
0.998291015625,
0.9989013671875,
0.9993896484375,
0.999755859375,
1.0,
