learned_per_gen,power_fit
0.000244140625,0.0001247500577025336
0.0006103515625,2.04928470482142
0.001220703125,
0.002197265625,
0.00335693359375,
0.00482177734375,
0.00653076171875,
0.0086669921875,
0.010986328125,
0.01348876953125,
0.01690673828125,
0.020263671875,
0.0240478515625,
0.027587890625,
0.032470703125,
0.0364990234375,
0.04150390625,
0.04693603515625,
0.052734375,
0.05859375,
0.06488037109375,
0.07171630859375,
0.07794189453125,
0.0848388671875,
0.09112548828125,
0.09930419921875,
0.10736083984375,
0.1156005859375,
0.12420654296875,
0.13238525390625,
0.141357421875,
0.150390625,
0.160888671875,
0.17059326171875,
0.18206787109375,
0.192626953125,
0.2041015625,
0.21502685546875,
0.22698974609375,
0.23895263671875,
0.25103759765625,
0.26409912109375,
0.277587890625,
0.2904052734375,
0.3040771484375,
0.31927490234375,
0.33416748046875,
0.3489990234375,
0.36358642578125,
0.3780517578125,
0.39349365234375,
0.40887451171875,
0.4241943359375,
0.44049072265625,
0.45684814453125,
0.4759521484375,
0.49359130859375,
0.51202392578125,
0.5302734375,
0.54864501953125,
0.56622314453125,
0.58392333984375,
0.6051025390625,
0.62347412109375,
0.64239501953125,
0.66351318359375,
0.68438720703125,
0.70526123046875,
0.72625732421875,
0.749755859375,
0.77117919921875,
0.79290771484375,
0.81402587890625,
0.8349609375,
0.85162353515625,
0.86700439453125,
0.88116455078125,
0.89447021484375,
0.906982421875,
0.9189453125,
0.92950439453125,
0.93878173828125,
0.94635009765625,
0.9530029296875,
0.959228515625,
0.96484375,
0.9705810546875,
0.97625732421875,
0.980712890625,
0.984619140625,
0.98797607421875,
0.991455078125,
0.994140625,
0.99639892578125,
0.99761962890625,
0.99859619140625,
0.99932861328125,
0.9996337890625,
0.99981689453125,
1.0,
