learned_per_gen,power_fit
0.000244140625,0.0014485198885701533
0.0010986328125,1.5467743945793115
0.00286865234375,
0.00482177734375,
0.0072021484375,
0.009765625,
0.0133056640625,
0.01837158203125,
0.02410888671875,
0.03118896484375,
0.03826904296875,
0.0465087890625,
0.05499267578125,
0.064453125,
0.07440185546875,
0.08538818359375,
0.0963134765625,
0.1083984375,
0.11871337890625,
0.130126953125,
0.14288330078125,
0.1553955078125,
0.1690673828125,
0.1829833984375,
0.19775390625,
0.2120361328125,
0.228271484375,
0.24505615234375,
0.26165771484375,
0.2777099609375,
0.29638671875,
0.31292724609375,
0.33050537109375,
0.34869384765625,
0.36517333984375,
0.38348388671875,
0.4022216796875,
0.41998291015625,
0.43878173828125,
0.45819091796875,
0.47637939453125,
0.4957275390625,
0.514404296875,
0.531494140625,
0.54803466796875,
0.56378173828125,
0.57916259765625,
0.5960693359375,
0.61138916015625,
0.6268310546875,
0.642578125,
0.65985107421875,
0.67449951171875,
0.68896484375,
0.7042236328125,
0.71728515625,
0.73046875,
0.7442626953125,
0.75628662109375,
0.7686767578125,
0.78009033203125,
0.7911376953125,
0.801025390625,
0.81097412109375,
0.81829833984375,
0.8262939453125,
0.83343505859375,
0.8406982421875,
0.8470458984375,
0.85235595703125,
0.85821533203125,
0.8641357421875,
0.87066650390625,
0.87628173828125,
0.8817138671875,
0.88568115234375,
0.88946533203125,
0.89361572265625,
0.89727783203125,
0.90142822265625,
0.9063720703125,
0.91046142578125,
0.91455078125,
0.91827392578125,
0.9222412109375,
0.926025390625,
0.9300537109375,
0.9345703125,
0.938232421875,
0.94183349609375,
0.9454345703125,
0.9490966796875,
0.951904296875,
0.9541015625,
0.956787109375,
0.9598388671875,
0.9630126953125,
0.96563720703125,
0.96844482421875,
0.97113037109375,
0.973876953125,
0.97613525390625,
0.9783935546875,
0.98016357421875,
0.9822998046875,
0.98443603515625,
0.986083984375,
0.9874267578125,
0.98883056640625,
0.99029541015625,
0.991455078125,
0.99334716796875,
0.9951171875,
0.9967041015625,
0.99774169921875,
0.99859619140625,
0.99932861328125,
0.99981689453125,
0.99993896484375,
1.0,
