learned_per_gen,power_fit
0.001736111111111111,0.00029267745298873396
0.003472222222222222,2.293224532040946
0.0078125,
0.010416666666666666,
0.013454861111111112,
0.019097222222222224,
0.024739583333333332,
0.03342013888888889,
0.04513888888888889,
0.05772569444444445,
0.0703125,
0.09027777777777778,
0.10590277777777778,
0.1254340277777778,
0.14453125,
0.16796875,
0.19227430555555555,
0.21961805555555555,
0.2482638888888889,
0.2829861111111111,
0.3168402777777778,
0.3519965277777778,
0.3880208333333333,
0.4279513888888889,
0.4678819444444444,
0.5130208333333334,
0.5577256944444444,
0.6032986111111112,
0.6501736111111112,
0.6935763888888888,
0.7352430555555556,
0.7782118055555556,
0.8198784722222222,
0.8515625,
0.8793402777777778,
0.9058159722222222,
0.9292534722222222,
0.9453125,
0.9639756944444444,
0.9774305555555556,
0.9874131944444444,
0.9904513888888888,
0.9956597222222222,
0.9986979166666666,
0.9991319444444444,
0.9991319444444444,
1.0,
