learned_per_gen,power_fit
0.00043402777777777775,0.008161733041478034
0.001736111111111111,1.2308852979307465
0.006076388888888889,
0.013671875,
0.023220486111111112,
0.03515625,
0.051215277777777776,
0.06976996527777778,
0.0908203125,
0.11121961805555555,
0.1323784722222222,
0.15440538194444445,
0.17957899305555555,
0.2056206597222222,
0.2318793402777778,
0.2572699652777778,
0.2814670138888889,
0.3060980902777778,
0.3298611111111111,
0.3499348958333333,
0.3706597222222222,
0.3900824652777778,
0.4099392361111111,
0.4289279513888889,
0.447265625,
0.4674479166666667,
0.4873046875,
0.5064019097222222,
0.5256076388888888,
0.5440538194444444,
0.5632595486111112,
0.5824652777777778,
0.6008029513888888,
0.6193576388888888,
0.6387803819444444,
0.6586371527777778,
0.6775173611111112,
0.6960720486111112,
0.7136501736111112,
0.7313368055555556,
0.7471788194444444,
0.7608506944444444,
0.775390625,
0.7893880208333334,
0.8031684027777778,
0.8168402777777778,
0.8323567708333334,
0.8452690972222222,
0.8582899305555556,
0.8714192708333334,
0.8855251736111112,
0.8990885416666666,
0.9098307291666666,
0.9193793402777778,
0.9280598958333334,
0.9358723958333334,
0.9424913194444444,
0.9479166666666666,
0.9534505208333334,
0.9587673611111112,
0.9636501736111112,
0.9683159722222222,
0.9725477430555556,
0.9759114583333334,
0.9794921875,
0.9828559027777778,
0.9860026041666666,
0.9887152777777778,
0.9915364583333334,
0.9932725694444444,
0.9947916666666666,
0.99609375,
0.9973958333333334,
0.9982638888888888,
0.9990234375,
0.9995659722222222,
1.0,
