learned_per_gen,power_fit
0.0009765625,0.00011080303775068352
0.00146484375,2.320769096397875
0.001953125,
0.003173828125,
0.005126953125,
0.0078125,
0.01123046875,
0.016357421875,
0.02099609375,
0.02587890625,
0.031005859375,
0.037841796875,
0.04296875,
0.051025390625,
0.06103515625,
0.071533203125,
0.081787109375,
0.091796875,
0.102294921875,
0.114013671875,
0.12841796875,
0.14208984375,
0.15576171875,
0.17431640625,
0.191162109375,
0.21240234375,
0.23095703125,
0.25244140625,
0.278564453125,
0.30126953125,
0.3212890625,
0.34375,
0.362060546875,
0.385009765625,
0.409423828125,
0.43603515625,
0.459716796875,
0.489013671875,
0.521484375,
0.5517578125,
0.583740234375,
0.615234375,
0.651611328125,
0.686767578125,
0.7197265625,
0.751220703125,
0.783447265625,
0.81689453125,
0.84765625,
0.876953125,
0.900390625,
0.92138671875,
0.942626953125,
0.955078125,
0.96484375,
0.973876953125,
0.98291015625,
0.989501953125,
0.99365234375,
0.996826171875,
0.998291015625,
0.99951171875,
1.0,
