learned_per_gen,power_fit
0.00390625,5.920856389561951
0.0087890625,2.5916728894603738
0.013671875,0.6624554458929097
0.0205078125,0.31405578143001134
0.0341796875,
0.0498046875,
0.064453125,
0.076171875,
0.095703125,
0.125,
0.150390625,
0.181640625,
0.2158203125,
0.2568359375,
0.302734375,
0.34765625,
0.3984375,
0.453125,
0.501953125,
0.5576171875,
0.611328125,
0.66796875,
0.716796875,
0.77734375,
0.8271484375,
0.8623046875,
0.8984375,
0.9228515625,
0.9443359375,
0.9619140625,
0.9775390625,
0.982421875,
0.986328125,
0.9931640625,
0.998046875,
0.9990234375,
1.0,
