learned_per_gen,power_fit
0.00390625,0.009690430400844153
0.0107421875,1.4925160992412323
0.0234375,
0.0419921875,
0.0693359375,
0.1025390625,
0.142578125,
0.189453125,
0.2373046875,
0.287109375,
0.3486328125,
0.40625,
0.4755859375,
0.5380859375,
0.59375,
0.65234375,
0.70703125,
0.75390625,
0.787109375,
0.8115234375,
0.830078125,
0.853515625,
0.869140625,
0.88671875,
0.8994140625,
0.91015625,
0.921875,
0.935546875,
0.9423828125,
0.9521484375,
0.95703125,
0.9619140625,
0.9677734375,
0.9736328125,
0.98046875,
0.9853515625,
0.98828125,
0.9921875,
0.9951171875,
0.998046875,
1.0,
