learned_per_gen,power_fit
0.00390625,0.0003242033137287949
0.00390625,2.3053634827138563
0.0078125,
0.009765625,
0.015625,
0.0224609375,
0.033203125,
0.044921875,
0.0625,
0.0732421875,
0.0849609375,
0.1005859375,
0.1162109375,
0.1357421875,
0.15625,
0.1806640625,
0.21875,
0.2578125,
0.2939453125,
0.3291015625,
0.3642578125,
0.4072265625,
0.4482421875,
0.4853515625,
0.5234375,
0.5625,
0.611328125,
0.6591796875,
0.703125,
0.7431640625,
0.7861328125,
0.826171875,
0.859375,
0.8876953125,
0.9189453125,
0.9501953125,
0.96875,
0.984375,
0.9951171875,
1.0,
