learned_per_gen,power_fit
0.000244140625,0.00021429649523968075
0.00079345703125,2.0246605799963215
0.00177001953125,
0.00323486328125,
0.00531005859375,
0.00762939453125,
0.01068115234375,
0.0140380859375,
0.0179443359375,
0.0220947265625,
0.0269775390625,
0.0323486328125,
0.037841796875,
0.044677734375,
0.05120849609375,
0.05853271484375,
0.06640625,
0.074462890625,
0.0830078125,
0.0921630859375,
0.10205078125,
0.11224365234375,
0.12286376953125,
0.13397216796875,
0.14556884765625,
0.1573486328125,
0.16998291015625,
0.18280029296875,
0.19598388671875,
0.2100830078125,
0.22430419921875,
0.23895263671875,
0.25408935546875,
0.26959228515625,
0.28619384765625,
0.30316162109375,
0.32061767578125,
0.3380126953125,
0.3560791015625,
0.3743896484375,
0.39373779296875,
0.41265869140625,
0.4329833984375,
0.45379638671875,
0.4747314453125,
0.49627685546875,
0.5181884765625,
0.54034423828125,
0.5643310546875,
0.5877685546875,
0.61138916015625,
0.63580322265625,
0.66070556640625,
0.6864013671875,
0.7120361328125,
0.73785400390625,
0.7652587890625,
0.792236328125,
0.8201904296875,
0.84796142578125,
0.87664794921875,
0.90618896484375,
0.93597412109375,
0.96563720703125,
0.980224609375,
0.98687744140625,
0.9920654296875,
0.99560546875,
0.99798583984375,
0.9993896484375,
1.0,
