learned_per_gen,power_fit
0.00390625,6.042962250625482e-5
0.00390625,2.442327740366512
0.00390625,
0.0048828125,
0.0068359375,
0.009765625,
0.0126953125,
0.017578125,
0.0205078125,
0.0224609375,
0.025390625,
0.02734375,
0.0341796875,
0.037109375,
0.0439453125,
0.046875,
0.052734375,
0.064453125,
0.0751953125,
0.087890625,
0.0966796875,
0.115234375,
0.1328125,
0.1494140625,
0.162109375,
0.171875,
0.193359375,
0.208984375,
0.2216796875,
0.240234375,
0.2666015625,
0.2900390625,
0.3212890625,
0.34375,
0.3779296875,
0.40234375,
0.44140625,
0.4736328125,
0.5166015625,
0.56640625,
0.6083984375,
0.64453125,
0.6982421875,
0.7451171875,
0.78125,
0.8251953125,
0.861328125,
0.89453125,
0.927734375,
0.9521484375,
0.96875,
0.9853515625,
0.9921875,
0.9931640625,
0.994140625,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
