learned_per_gen,power_fit
0.000244140625,0.0003970419443215077
0.0018310546875,2.2839556101311524
0.005615234375,
0.01104736328125,
0.01824951171875,
0.027587890625,
0.03863525390625,
0.05194091796875,
0.0670166015625,
0.083984375,
0.1024169921875,
0.1229248046875,
0.14556884765625,
0.1702880859375,
0.19635009765625,
0.22509765625,
0.255615234375,
0.2877197265625,
0.3216552734375,
0.357177734375,
0.39447021484375,
0.43450927734375,
0.47607421875,
0.5201416015625,
0.56561279296875,
0.61370849609375,
0.662841796875,
0.71429443359375,
0.76776123046875,
0.82330322265625,
0.88006591796875,
0.93914794921875,
0.97711181640625,
0.9901123046875,
0.9964599609375,
0.9993896484375,
1.0,
