learned_per_gen,power_fit
0.001736111111111111,0.0006810418769907238
0.00390625,2.1946761390531218
0.009548611111111112,
0.014756944444444444,
0.0234375,
0.03428819444444445,
0.046875,
0.06336805555555555,
0.08637152777777778,
0.109375,
0.1345486111111111,
0.15885416666666666,
0.1853298611111111,
0.22135416666666666,
0.2599826388888889,
0.2999131944444444,
0.3424479166666667,
0.3884548611111111,
0.4392361111111111,
0.48828125,
0.5416666666666666,
0.5998263888888888,
0.6527777777777778,
0.7152777777777778,
0.7873263888888888,
0.8480902777777778,
0.9019097222222222,
0.9344618055555556,
0.9622395833333334,
0.9782986111111112,
0.9900173611111112,
0.9969618055555556,
1.0,
