learned_per_gen,power_fit
0.0009765625,0.0008893084301613901
0.00341796875,2.0098697648321178
0.008056640625,
0.01416015625,
0.0224609375,
0.031982421875,
0.043701171875,
0.056884765625,
0.072021484375,
0.08935546875,
0.10791015625,
0.12890625,
0.153564453125,
0.1787109375,
0.205322265625,
0.234619140625,
0.266357421875,
0.29833984375,
0.332275390625,
0.370849609375,
0.40771484375,
0.44873046875,
0.4912109375,
0.53466796875,
0.582275390625,
0.6298828125,
0.679931640625,
0.73095703125,
0.78515625,
0.84130859375,
0.8984375,
0.95703125,
0.9814453125,
0.9921875,
0.998779296875,
1.0,
