learned_per_gen,power_fit
0.00043402777777777775,0.001151345684613477
0.003689236111111111,2.1262394778564913
0.0107421875,
0.020833333333333332,
0.034505208333333336,
0.05164930555555555,
0.072265625,
0.09635416666666667,
0.12369791666666667,
0.1548394097222222,
0.1889105902777778,
0.22667100694444445,
0.2682291666666667,
0.3129340277777778,
0.361328125,
0.4130859375,
0.4683159722222222,
0.5270182291666666,
0.5893012152777778,
0.6550564236111112,
0.7239583333333334,
0.7964409722222222,
0.8726128472222222,
0.9518229166666666,
0.9964192708333334,
1.0,
