learned_per_gen,power_fit
0.001736111111111111,0.000543160709212466
0.004774305555555556,2.2610269709311854
0.009114583333333334,
0.014756944444444444,
0.021267361111111112,
0.031684027777777776,
0.04470486111111111,
0.05859375,
0.07508680555555555,
0.09809027777777778,
0.12109375,
0.15104166666666666,
0.1818576388888889,
0.2113715277777778,
0.2482638888888889,
0.2886284722222222,
0.3268229166666667,
0.3684895833333333,
0.4188368055555556,
0.4709201388888889,
0.5217013888888888,
0.5746527777777778,
0.6319444444444444,
0.6931423611111112,
0.7604166666666666,
0.8255208333333334,
0.8832465277777778,
0.9253472222222222,
0.9535590277777778,
0.9735243055555556,
0.9878472222222222,
0.9965277777777778,
1.0,
