learned_per_gen,power_fit
0.00043402777777777775,6.998554863225959e-5
0.0006510416666666666,2.214401016429318
0.0013020833333333333,
0.0016276041666666667,
0.0029296875,
0.00390625,
0.005425347222222222,
0.007486979166666667,
0.009223090277777778,
0.011935763888888888,
0.014973958333333334,
0.018229166666666668,
0.021375868055555556,
0.025716145833333332,
0.029947916666666668,
0.034505208333333336,
0.038628472222222224,
0.0439453125,
0.049479166666666664,
0.055013020833333336,
0.06239149305555555,
0.06879340277777778,
0.0759548611111111,
0.08116319444444445,
0.08734809027777778,
0.09440104166666667,
0.10123697916666667,
0.11046006944444445,
0.11827256944444445,
0.1265190972222222,
0.1372612847222222,
0.1484375,
0.15928819444444445,
0.1697048611111111,
0.18272569444444445,
0.1947699652777778,
0.2072482638888889,
0.2204861111111111,
0.23404947916666666,
0.24793836805555555,
0.2624782986111111,
0.2769097222222222,
0.2909071180555556,
0.3064236111111111,
0.3208550347222222,
0.3362630208333333,
0.353515625,
0.3703342013888889,
0.3884548611111111,
0.4050564236111111,
0.4200303819444444,
0.4370659722222222,
0.4558376736111111,
0.4739583333333333,
0.4937065972222222,
0.5118272569444444,
0.5308159722222222,
0.5506727430555556,
0.5690104166666666,
0.5896267361111112,
0.6104600694444444,
0.6315104166666666,
0.6525607638888888,
0.6746961805555556,
0.6974826388888888,
0.7200520833333334,
0.7430555555555556,
0.7663845486111112,
0.7870008680555556,
0.8096788194444444,
0.8330078125,
0.8573133680555556,
0.8780381944444444,
0.8967013888888888,
0.9105902777777778,
0.9213324652777778,
0.9306640625,
0.9396701388888888,
0.9465060763888888,
0.9535590277777778,
0.9606119791666666,
0.9676649305555556,
0.9736328125,
0.9782986111111112,
0.9835069444444444,
0.9880642361111112,
0.9922960069444444,
0.9953342013888888,
0.9976128472222222,
0.9992404513888888,
0.9998914930555556,
1.0,
