learned_per_gen,power_fit
0.00390625,0.0002025165685260306
0.00390625,1.9592978187216297
0.0048828125,
0.0068359375,
0.009765625,
0.0126953125,
0.0146484375,
0.0185546875,
0.0224609375,
0.0244140625,
0.0283203125,
0.0302734375,
0.0361328125,
0.041015625,
0.044921875,
0.0537109375,
0.0595703125,
0.0625,
0.06640625,
0.0732421875,
0.078125,
0.0849609375,
0.09375,
0.103515625,
0.109375,
0.1201171875,
0.12890625,
0.138671875,
0.150390625,
0.158203125,
0.1669921875,
0.177734375,
0.185546875,
0.201171875,
0.208984375,
0.224609375,
0.234375,
0.2470703125,
0.26171875,
0.275390625,
0.2919921875,
0.3095703125,
0.3232421875,
0.3388671875,
0.349609375,
0.3642578125,
0.3828125,
0.3935546875,
0.4111328125,
0.4345703125,
0.455078125,
0.4716796875,
0.48828125,
0.5,
0.5234375,
0.5390625,
0.5576171875,
0.5673828125,
0.5849609375,
0.6005859375,
0.6123046875,
0.6318359375,
0.65234375,
0.673828125,
0.69140625,
0.7099609375,
0.72265625,
0.7412109375,
0.7626953125,
0.787109375,
0.8037109375,
0.8232421875,
0.8369140625,
0.8525390625,
0.8662109375,
0.87890625,
0.8916015625,
0.904296875,
0.9111328125,
0.9189453125,
0.927734375,
0.931640625,
0.939453125,
0.943359375,
0.94921875,
0.955078125,
0.9580078125,
0.966796875,
0.97265625,
0.978515625,
0.9814453125,
0.9833984375,
0.9853515625,
0.9892578125,
0.9912109375,
0.9931640625,
0.994140625,
0.994140625,
0.994140625,
0.9951171875,
0.9951171875,
0.9951171875,
0.99609375,
0.99609375,
0.998046875,
0.998046875,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
0.9990234375,
1.0,
