learned_per_gen,power_fit
0.0009765625,0.00026471056118395
0.001953125,2.1801255259348227
0.00341796875,
0.005126953125,
0.008056640625,
0.0126953125,
0.016845703125,
0.0224609375,
0.029541015625,
0.0361328125,
0.045166015625,
0.05517578125,
0.06689453125,
0.0791015625,
0.095458984375,
0.111083984375,
0.128173828125,
0.147705078125,
0.166748046875,
0.18603515625,
0.204345703125,
0.224609375,
0.249755859375,
0.27197265625,
0.29443359375,
0.32275390625,
0.348388671875,
0.37890625,
0.40771484375,
0.437255859375,
0.469970703125,
0.50439453125,
0.537109375,
0.572021484375,
0.61083984375,
0.642822265625,
0.67626953125,
0.71044921875,
0.7490234375,
0.7822265625,
0.81298828125,
0.840087890625,
0.865966796875,
0.88916015625,
0.91064453125,
0.92919921875,
0.945556640625,
0.959228515625,
0.9697265625,
0.978271484375,
0.98486328125,
0.989013671875,
0.993408203125,
0.99658203125,
0.9970703125,
0.998779296875,
0.998779296875,
0.999267578125,
0.999267578125,
0.999755859375,
0.999755859375,
1.0,
