learned_per_gen,power_fit
0.0009765625,0.007179813318889874
0.00634765625,1.5712614477553661
0.018310546875,
0.03662109375,
0.0615234375,
0.093017578125,
0.131591796875,
0.177001953125,
0.224365234375,
0.276611328125,
0.32861328125,
0.380859375,
0.428466796875,
0.476318359375,
0.52392578125,
0.569091796875,
0.61328125,
0.657958984375,
0.700439453125,
0.738037109375,
0.771484375,
0.7978515625,
0.822998046875,
0.844482421875,
0.86474609375,
0.88330078125,
0.901611328125,
0.917724609375,
0.93408203125,
0.94873046875,
0.963134765625,
0.974853515625,
0.98583984375,
0.993408203125,
0.9990234375,
0.999755859375,
1.0,
