learned_per_gen,power_fit
0.00043402777777777775,0.005270847703954267
0.00390625,1.5023725766379539
0.010850694444444444,
0.021267361111111112,
0.03515625,
0.05251736111111111,
0.07335069444444445,
0.09765625,
0.12358940972222222,
0.1499565972222222,
0.1784939236111111,
0.2092013888888889,
0.24207899305555555,
0.2741970486111111,
0.3080512152777778,
0.3436414930555556,
0.3809678819444444,
0.4200303819444444,
0.4608289930555556,
0.5033637152777778,
0.5424262152777778,
0.5767144097222222,
0.6110026041666666,
0.6452907986111112,
0.6758897569444444,
0.7024739583333334,
0.7290581597222222,
0.7556423611111112,
0.7822265625,
0.8088107638888888,
0.8353949652777778,
0.8619791666666666,
0.8815104166666666,
0.9006076388888888,
0.9192708333333334,
0.9302300347222222,
0.9405381944444444,
0.947265625,
0.9535590277777778,
0.9594184027777778,
0.9635416666666666,
0.9674479166666666,
0.9711371527777778,
0.974609375,
0.9778645833333334,
0.9809027777777778,
0.9837239583333334,
0.986328125,
0.9887152777777778,
0.9908854166666666,
0.9928385416666666,
0.9945746527777778,
0.99609375,
0.9973958333333334,
0.9984809027777778,
0.9993489583333334,
1.0,
