learned_per_gen,power_fit
0.001736111111111111,0.001555435554509395
0.006510416666666667,2.032268954340511
0.014322916666666666,
0.025173611111111112,
0.04079861111111111,
0.05859375,
0.08072916666666667,
0.10633680555555555,
0.13541666666666666,
0.16883680555555555,
0.20399305555555555,
0.2426215277777778,
0.28515625,
0.3315972222222222,
0.3797743055555556,
0.4322916666666667,
0.4895833333333333,
0.5490451388888888,
0.6124131944444444,
0.6783854166666666,
0.7482638888888888,
0.8216145833333334,
0.8988715277777778,
0.9809027777777778,
0.9947916666666666,
0.9991319444444444,
1.0,
