learned_per_gen,power_fit
0.00390625,5.4518164699144585
0.0107421875,2.7015174834082853
0.017578125,0.6097666639364507
0.0234375,0.31694766032627697
0.0302734375,
0.048828125,
0.0693359375,
0.0888671875,
0.123046875,
0.15625,
0.185546875,
0.2216796875,
0.2490234375,
0.29296875,
0.3427734375,
0.38671875,
0.4375,
0.4931640625,
0.5537109375,
0.61328125,
0.6669921875,
0.7216796875,
0.779296875,
0.8212890625,
0.8671875,
0.9033203125,
0.9326171875,
0.95703125,
0.9677734375,
0.9775390625,
0.98828125,
0.9921875,
0.9951171875,
0.998046875,
1.0,
