learned_per_gen,power_fit
0.001736111111111111,0.0014474688982629143
0.004774305555555556,2.285812045812958
0.013454861111111112,
0.03211805555555555,
0.05685763888888889,
0.08637152777777778,
0.1254340277777778,
0.16536458333333334,
0.2222222222222222,
0.2834201388888889,
0.3467881944444444,
0.421875,
0.5134548611111112,
0.6119791666666666,
0.7152777777777778,
0.8111979166666666,
0.8862847222222222,
0.9392361111111112,
0.9674479166666666,
0.9887152777777778,
0.9973958333333334,
0.9995659722222222,
1.0,
