learned_per_gen,power_fit
0.000244140625,0.00016179709833108406
0.0008544921875,2.2802034769610566
0.001953125,
0.00323486328125,
0.00518798828125,
0.007568359375,
0.01129150390625,
0.016357421875,
0.0220947265625,
0.02862548828125,
0.03631591796875,
0.0455322265625,
0.05584716796875,
0.0673828125,
0.0789794921875,
0.091552734375,
0.10577392578125,
0.11968994140625,
0.1331787109375,
0.1485595703125,
0.16656494140625,
0.18585205078125,
0.20477294921875,
0.226806640625,
0.2498779296875,
0.2730712890625,
0.29827880859375,
0.324951171875,
0.35064697265625,
0.3775634765625,
0.4051513671875,
0.43603515625,
0.467529296875,
0.49847412109375,
0.53240966796875,
0.56524658203125,
0.59814453125,
0.63421630859375,
0.66925048828125,
0.70770263671875,
0.7457275390625,
0.7811279296875,
0.81329345703125,
0.841552734375,
0.87030029296875,
0.8936767578125,
0.91412353515625,
0.93133544921875,
0.94610595703125,
0.95928955078125,
0.97064208984375,
0.9793701171875,
0.9862060546875,
0.991455078125,
0.99420166015625,
0.99603271484375,
0.998046875,
0.9989013671875,
0.999267578125,
0.9993896484375,
0.999755859375,
0.99993896484375,
0.99993896484375,
1.0,
