learned_per_gen,power_fit
0.00390625,0.00023017820388709803
0.0048828125,2.1621162204404722
0.005859375,
0.0068359375,
0.0078125,
0.0107421875,
0.0146484375,
0.021484375,
0.03125,
0.041015625,
0.0478515625,
0.0537109375,
0.060546875,
0.068359375,
0.076171875,
0.0849609375,
0.099609375,
0.1142578125,
0.138671875,
0.1572265625,
0.166015625,
0.1884765625,
0.203125,
0.21875,
0.2373046875,
0.2568359375,
0.283203125,
0.310546875,
0.3349609375,
0.3671875,
0.3935546875,
0.4248046875,
0.4521484375,
0.4814453125,
0.5107421875,
0.5458984375,
0.572265625,
0.607421875,
0.6435546875,
0.67578125,
0.7119140625,
0.7470703125,
0.7763671875,
0.806640625,
0.8310546875,
0.853515625,
0.8798828125,
0.892578125,
0.9140625,
0.931640625,
0.9453125,
0.95703125,
0.9697265625,
0.9765625,
0.986328125,
0.9892578125,
0.994140625,
0.99609375,
0.998046875,
1.0,
