learned_per_gen,power_fit
0.001736111111111111,0.00296051901005364
0.005208333333333333,1.7558743601649565
0.009114583333333334,
0.017795138888888888,
0.03211805555555555,
0.045572916666666664,
0.06597222222222222,
0.09071180555555555,
0.11328125,
0.1440972222222222,
0.18055555555555555,
0.21788194444444445,
0.2582465277777778,
0.3042534722222222,
0.3585069444444444,
0.4053819444444444,
0.4544270833333333,
0.5052083333333334,
0.5538194444444444,
0.5989583333333334,
0.64453125,
0.6857638888888888,
0.7243923611111112,
0.7565104166666666,
0.7907986111111112,
0.8177083333333334,
0.8441840277777778,
0.8658854166666666,
0.8836805555555556,
0.9001736111111112,
0.9140625,
0.9301215277777778,
0.9396701388888888,
0.9435763888888888,
0.9509548611111112,
0.9578993055555556,
0.9639756944444444,
0.9713541666666666,
0.9778645833333334,
0.9830729166666666,
0.9861111111111112,
0.9895833333333334,
0.9930555555555556,
0.9969618055555556,
0.9978298611111112,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
