learned_per_gen,power_fit
0.001736111111111111,0.0016360037291031982
0.006510416666666667,2.014046994305817
0.014756944444444444,
0.026475694444444444,
0.041666666666666664,
0.059895833333333336,
0.08203125,
0.1076388888888889,
0.13671875,
0.16883680555555555,
0.2052951388888889,
0.24522569444444445,
0.2868923611111111,
0.3315972222222222,
0.3810763888888889,
0.4331597222222222,
0.4891493055555556,
0.5481770833333334,
0.6115451388888888,
0.6788194444444444,
0.7495659722222222,
0.8220486111111112,
0.9010416666666666,
0.9826388888888888,
0.9934895833333334,
0.9973958333333334,
0.9995659722222222,
1.0,
