learned_per_gen,power_fit
0.001736111111111111,0.013673040519380364
0.006510416666666667,1.363348713598756
0.0234375,
0.05164930555555555,
0.08723958333333333,
0.1293402777777778,
0.1818576388888889,
0.23177083333333334,
0.2881944444444444,
0.3415798611111111,
0.3845486111111111,
0.4288194444444444,
0.4739583333333333,
0.5164930555555556,
0.5629340277777778,
0.6089409722222222,
0.6471354166666666,
0.6822916666666666,
0.7204861111111112,
0.75390625,
0.7860243055555556,
0.8142361111111112,
0.8420138888888888,
0.8658854166666666,
0.8841145833333334,
0.9053819444444444,
0.9253472222222222,
0.94140625,
0.9565972222222222,
0.9674479166666666,
0.9752604166666666,
0.9813368055555556,
0.9887152777777778,
0.9934895833333334,
0.9973958333333334,
0.9986979166666666,
1.0,
