learned_per_gen,power_fit
0.00043402777777777775,2.8733024614883924e-5
0.0007595486111111111,2.2254282191391814
0.0010850694444444445,
0.001193576388888889,
0.0015190972222222222,
0.0020616319444444445,
0.0029296875,
0.00390625,
0.004665798611111111,
0.005750868055555556,
0.006944444444444444,
0.008463541666666666,
0.009982638888888888,
0.010850694444444444,
0.012152777777777778,
0.014431423611111112,
0.016276041666666668,
0.017903645833333332,
0.020182291666666668,
0.0224609375,
0.024956597222222224,
0.027018229166666668,
0.030924479166666668,
0.03342013888888889,
0.035698784722222224,
0.038411458333333336,
0.042317708333333336,
0.046223958333333336,
0.051106770833333336,
0.05447048611111111,
0.059136284722222224,
0.0636935763888889,
0.068359375,
0.07432725694444445,
0.07899305555555555,
0.0832248263888889,
0.08940972222222222,
0.09537760416666667,
0.10123697916666667,
0.1076388888888889,
0.11317274305555555,
0.11946614583333333,
0.12532552083333334,
0.1316189236111111,
0.1384548611111111,
0.14561631944444445,
0.1511501736111111,
0.1576605902777778,
0.1652560763888889,
0.1732855902777778,
0.1812065972222222,
0.18739149305555555,
0.1974826388888889,
0.2080078125,
0.21495225694444445,
0.2231987847222222,
0.23177083333333334,
0.23914930555555555,
0.24793836805555555,
0.2575954861111111,
0.2674696180555556,
0.2776692708333333,
0.2891710069444444,
0.3001302083333333,
0.3101128472222222,
0.3226996527777778,
0.3331163194444444,
0.3453776041666667,
0.3568793402777778,
0.3674045138888889,
0.3797743055555556,
0.3913845486111111,
0.4050564236111111,
0.4163411458333333,
0.4300130208333333,
0.4420572916666667,
0.455078125,
0.4673394097222222,
0.4794921875,
0.4915364583333333,
0.5042317708333334,
0.5187717013888888,
0.5315755208333334,
0.5458984375,
0.560546875,
0.5738932291666666,
0.5885416666666666,
0.6032986111111112,
0.6185980902777778,
0.6317274305555556,
0.6468098958333334,
0.6610243055555556,
0.673828125,
0.6876085069444444,
0.7026909722222222,
0.7150607638888888,
0.7291666666666666,
0.7431640625,
0.7552083333333334,
0.7696397569444444,
0.7815755208333334,
0.7932942708333334,
0.8067491319444444,
0.8179253472222222,
0.8297526041666666,
0.8412543402777778,
0.8521050347222222,
0.8605685763888888,
0.8699001736111112,
0.8774956597222222,
0.8869357638888888,
0.8947482638888888,
0.9036458333333334,
0.9110243055555556,
0.9182942708333334,
0.9244791666666666,
0.9301215277777778,
0.9353298611111112,
0.9407552083333334,
0.9460720486111112,
0.9506293402777778,
0.9554036458333334,
0.9598524305555556,
0.9629991319444444,
0.9662543402777778,
0.9689670138888888,
0.9714626736111112,
0.9737413194444444,
0.9763454861111112,
0.9782986111111112,
0.9803602430555556,
0.9827473958333334,
0.9842664930555556,
0.9857855902777778,
0.9870876736111112,
0.9895833333333334,
0.9908854166666666,
0.9921875,
0.9933810763888888,
0.9939236111111112,
0.9946831597222222,
0.9955512152777778,
0.9963107638888888,
0.9965277777777778,
0.9971788194444444,
0.9973958333333334,
0.9978298611111112,
0.998046875,
0.9984809027777778,
0.9986979166666666,
0.9990234375,
0.9991319444444444,
0.9991319444444444,
0.9993489583333334,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
0.9996744791666666,
0.9998914930555556,
0.9998914930555556,
1.0,
