learned_per_gen,power_fit
0.0009765625,6.399453690623326
0.0029296875,2.693418109503235
0.006103515625,0.6892000169020142
0.011474609375,0.3230606129604395
0.01904296875,
0.030029296875,
0.04150390625,
0.055908203125,
0.072998046875,
0.09375,
0.119140625,
0.146484375,
0.1796875,
0.211669921875,
0.24609375,
0.287109375,
0.330078125,
0.376708984375,
0.42724609375,
0.476318359375,
0.531982421875,
0.5888671875,
0.6474609375,
0.710205078125,
0.76708984375,
0.8251953125,
0.873291015625,
0.911865234375,
0.941162109375,
0.962890625,
0.9794921875,
0.988525390625,
0.992431640625,
0.99560546875,
0.9970703125,
0.997802734375,
0.999267578125,
0.999755859375,
1.0,
