learned_per_gen,power_fit
0.0,0.2212825784581104
0.3550347222222222,0.7252585651650962
0.5711805555555556,
0.7018229166666666,
0.7860243055555556,
0.8385416666666666,
0.8793402777777778,
0.9049479166666666,
0.9262152777777778,
0.9448784722222222,
0.9565972222222222,
0.9665798611111112,
0.9722222222222222,
0.9782986111111112,
0.9813368055555556,
0.9852430555555556,
0.9887152777777778,
0.9904513888888888,
0.9926215277777778,
0.9947916666666666,
0.9969618055555556,
0.9978298611111112,
0.9978298611111112,
0.9982638888888888,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9991319444444444,
0.9995659722222222,
0.9995659722222222,
0.9995659722222222,
1.0,
