learned_per_gen,power_fit
0.000244140625,17.31298562601639
0.00054931640625,3.0336261523980266
0.000732421875,1.1091239415106524
0.00128173828125,0.20798873711379684
0.00189208984375,
0.0025634765625,
0.00372314453125,
0.005126953125,
0.00665283203125,
0.00848388671875,
0.01068115234375,
0.013427734375,
0.01580810546875,
0.0185546875,
0.02197265625,
0.02587890625,
0.0296630859375,
0.03387451171875,
0.0386962890625,
0.0443115234375,
0.04949951171875,
0.0548095703125,
0.0604248046875,
0.06622314453125,
0.07269287109375,
0.07965087890625,
0.0877685546875,
0.095458984375,
0.10345458984375,
0.111083984375,
0.1182861328125,
0.1268310546875,
0.135498046875,
0.14422607421875,
0.15301513671875,
0.1634521484375,
0.17352294921875,
0.18499755859375,
0.19781494140625,
0.2091064453125,
0.22052001953125,
0.23223876953125,
0.244140625,
0.2562255859375,
0.26849365234375,
0.2823486328125,
0.2957763671875,
0.31048583984375,
0.32421875,
0.33856201171875,
0.3529052734375,
0.36767578125,
0.384033203125,
0.40106201171875,
0.4176025390625,
0.4339599609375,
0.4521484375,
0.4678955078125,
0.48602294921875,
0.5050048828125,
0.52410888671875,
0.54144287109375,
0.5601806640625,
0.57818603515625,
0.59356689453125,
0.61181640625,
0.631103515625,
0.650634765625,
0.6690673828125,
0.6875,
0.705322265625,
0.7249755859375,
0.7423095703125,
0.76055908203125,
0.7794189453125,
0.797119140625,
0.814697265625,
0.83074951171875,
0.84674072265625,
0.861328125,
0.875244140625,
0.88714599609375,
0.8995361328125,
0.91064453125,
0.919921875,
0.92779541015625,
0.93560791015625,
0.94287109375,
0.95025634765625,
0.95709228515625,
0.9622802734375,
0.967529296875,
0.9730224609375,
0.9781494140625,
0.981689453125,
0.98577880859375,
0.98809814453125,
0.9906005859375,
0.992431640625,
0.99346923828125,
0.99517822265625,
0.99615478515625,
0.9971923828125,
0.99761962890625,
0.9981689453125,
0.99859619140625,
0.998779296875,
0.999267578125,
0.99951171875,
0.99969482421875,
0.99981689453125,
0.99993896484375,
1.0,
