learned_per_gen,power_fit
0.0009765625,5.666518735561379
0.004638671875,1.7834159134136867
0.0126953125,0.43619280918547065
0.026123046875,0.1060107937120811
0.043212890625,
0.06640625,
0.093994140625,
0.12451171875,
0.160888671875,
0.201171875,
0.251708984375,
0.309326171875,
0.364990234375,
0.422607421875,
0.4833984375,
0.544921875,
0.603271484375,
0.657470703125,
0.70263671875,
0.737548828125,
0.7646484375,
0.786865234375,
0.802001953125,
0.8173828125,
0.82958984375,
0.84375,
0.85498046875,
0.866943359375,
0.876708984375,
0.888427734375,
0.89794921875,
0.908203125,
0.916015625,
0.92578125,
0.934326171875,
0.942138671875,
0.94873046875,
0.9560546875,
0.96142578125,
0.96728515625,
0.97265625,
0.978271484375,
0.982421875,
0.986328125,
0.9892578125,
0.991455078125,
0.99365234375,
0.995849609375,
0.997314453125,
0.99853515625,
0.999267578125,
0.999755859375,
1.0,
